window,treatment_def,outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
8,polyarchy_decline,Y_locelec,Local elections,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,291,133,0.04825239202184479,0.601306740651982,285,130,-0.04506533879289834,0.10301850683997216,0.6617857829844472,-1.0188588226589552,3.1478747119023303,0.7461912015569805,24.541979482616146
8,polyarchy_decline,Y_regelec,Regional elections,vdem_particip,instr-antiplural_w8_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,291,133,0.04825239202184479,0.601306740651982,291,133,0.05644066963591353,0.05322408059795239,0.2889468170539902,1.0601176183698051,3.8706504448570223,0.7841721015617243,27.979480443541146
8,polyarchy_decline,Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,291,133,0.04825239202184479,0.601306740651982,291,133,-0.07568446730909012,0.124200072058318,0.5422756465863094,-1.4866035297556286,2.839364738316561,0.6005783052643332,19.91466795962952
8,polyarchy_decline,Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,291,133,0.04825239202184479,0.601306740651982,291,133,-0.03549442379592728,0.05619186998472468,0.5276059630812324,-1.0130130030609867,1.664759872488499,0.54285326911662235,21.98398337542236
8,polyarchy_decline,Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,291,133,0.04825239202184479,0.601306740651982,291,133,-0.08301720945594682,0.06383179720894448,0.19340842329974817,-1.9932126049126304,5.851780596214626,0.7333923603995545,25.563380529777127
8,polyarchy_decline,Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w8_trt-polyarchy_gapany_illib0p822_opp0p822_exclyr,polyarchy_decline,291,133,0.04825239202184479,0.601306740651982,291,133,-0.04307831561621463,0.05370166161711788,0.42244974088762066,-1.998480413162808,3.297576795594871,0.5444847742393519,20.472663368632073
9,backsliding_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,256,49,-0.05569906602239835,0.10878262159141892,0.6086358020236317,-0.49225311310240066,1.0103848887591027,0.626121097036131,26.516594441738697
9,backsliding_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,266,53,0.01015008583204249,0.09722115861522122,0.9168503157501808,-0.04512553673959101,0.6557473976070113,0.9451365387512628,26.139584763837284
9,backsliding_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,184,34,-0.1001490130864656,0.07958896954662306,0.20827323062146808,-0.6774896455326392,1.0029062242577589,0.4993413752867081,26.687314241329883
9,backsliding_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,226,48,-0.5965491667325575,0.9931726073235884,0.5480731010812356,-13.543869915699691,42.69799775864391,0.7510906944057397,19.979713559698077
9,backsliding_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,186,42,-1.720221019094006,1.39978890989619,0.21910382931564557,-5.3033213437851385,8.936476792273044,0.5528823420319291,21.755708680588743
9,backsliding_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,236,45,1.286246822447097,10.702575111247,0.9043397208887102,5.882718928152947,90.83522415085343,0.9483630755283,26.28291397883379
9,backsliding_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,233,46,0.8577279622360859,1.237317410767269,0.4881741425447882,8.660053438051841,23.154226951344786,0.7083923452217993,28.32475518464967
9,backsliding_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,183,35,0.6408644728826705,1.042975488482826,0.5389128201462146,-16.161662865121208,261.4993417390122,0.9507190473214192,32.133452845746646
9,backsliding_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,183,35,-0.00587435801607798,0.8568890947704991,0.9945301873002692,2.4635066029082093,107.49379781999494,0.9817159512826352,30.980394987306298
9,backsliding_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,256,49,-53.95812985813715,30.78128043698615,0.07961011974861056,-416.1185271344317,785.8679543102879,0.5964573689508033,25.08773854973836
9,backsliding_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,201,42,1.8166635024755535,4.214364388448505,0.666421364525293,240.1950150038344,556.9047792627118,0.6662476606971532,26.214944475808455
9,backsliding_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,276,55,-0.04335271045885248,0.0869305029034854,0.6179869460247607,-0.32627602185662175,0.6025400310982602,0.5881623171824606,23.72674332078449
9,backsliding_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.01701685351941155,0.07766608258104035,0.8265699961492669,-0.1164425961980096,0.4687872503118463,0.8038317935658073,24.088261288105635
9,backsliding_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,276,55,-0.09638178633631012,0.1128184604459699,0.39293399715659,-0.6537786277855392,0.7523125102083141,0.3848332760716834,26.602476875581026
9,backsliding_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,0.00341509128846,0.05687625022285335,0.9521203988284596,0.00654718995153703,0.27728340747124475,0.9811621746126576,28.701739829201927
9,backsliding_Nyr,Y_hog_power,HOG,exec_power,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,98,39,0.08568939231773555,0.07928478782894018,0.2797951030206816,-0.18607928310831975,4.546203822133346,0.9673511466882188,27.396448105970613
9,backsliding_Nyr,Y_hos_power_vdem,HOS (v2ex_hosw),exec_power_alt,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.04485273778245816,0.0221382376205851,0.04276169095124293,-0.37540796148565825,0.5418280265212571,0.4884008949631917,16.90416818915928
9,backsliding_Nyr,Y_hog_power_vdem,HOG (v2ex_hogw),exec_power_alt,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,0.0469700356688956,0.02143008298623566,0.0283953676694029,0.23357182841900292,0.29819024162865176,0.4334521206263357,20.169623069901647
9,backsliding_Nyr,Y_polyarchy,Electoral (polyarchy),vdem_high,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.05412917738935258,0.10198528360924272,0.5955887155308184,-0.3481416214429787,0.49421538841099855,0.4811631702053409,25.57005324688105
9,backsliding_Nyr,Y_libdem,Liberal,vdem_high,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.03206170315214915,0.08100352359095402,0.6922479453235928,-0.1904796072171859,0.4524622148216524,0.6737663551866265,24.216468227470383
9,backsliding_Nyr,Y_partipdem,Participatory,vdem_high,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.0158798303114072,0.06064408838458206,0.7934348544770878,-0.07902743213891192,0.28386232094879593,0.7807048815019949,32.83434885491916
9,backsliding_Nyr,Y_delibdem,Deliberative,vdem_high,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.02510809781640133,0.1044652410200144,0.8100598480590847,-0.1461702899401191,0.6233031395203638,0.8145897299285212,25.1110593044893
9,backsliding_Nyr,Y_egaldem,Egalitarian,vdem_high,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.01989677812073685,0.06222124574194074,0.7491391530853331,-0.14650289924598467,0.34215023277229945,0.6685179216819173,24.024038020944328
9,backsliding_Nyr,Y_elecoff,Elected officials,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.20061861413192508,0.18845913671927436,0.2870929734866282,-1.3728938859660944,1.5267415070875054,0.3685294242933688,23.493508637585126
9,backsliding_Nyr,Y_frefair,Clean elections,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.12025986422715663,0.17556613899599113,0.4933544916716358,-0.7572983116770214,0.8405615521902111,0.367618459145661,25.07945340111151
9,backsliding_Nyr,Y_frassoc,Association,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.10497754013206036,0.08992814732057267,0.243069425284999,-0.6317045045470866,0.6296571700943369,0.31573952722229603,25.86380424300616
9,backsliding_Nyr,Y_suffr,Suffrage,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.00239732361587114,0.00388815932879932,0.537518180558576,-0.21793092693116484,0.574781939146422,0.7045734365976581,7.016520382398546
9,backsliding_Nyr,Y_freexp,Expression & alt. info,vdem_electoral,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.02203472858247538,0.08125956745169045,0.7862643392123226,-0.1291421923778078,0.4433207145842123,0.7708169396945599,26.33360886327355
9,backsliding_Nyr,Y_cl_rol,Rule of law,vdem_liberal,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.08911314337175757,0.07220269875810192,0.21712543324543265,-0.619669836890449,0.5403544846293463,0.25147093442080753,24.37119682200255
9,backsliding_Nyr,Y_cspart,Civil society,vdem_particip,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.03556069012193817,0.07371835629216886,0.629531888837968,-0.2236496373049954,0.4454818150076962,0.615639468089529,24.041792119867072
9,backsliding_Nyr,Y_dd,Direct democracy,vdem_particip,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,0.02500490563909767,0.03320884813729458,0.4514744696453517,0.14078967745231818,0.22697014834281745,0.5350600210562275,25.562488770550512
9,backsliding_Nyr,Y_locelec,Local elections,vdem_particip,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,278,54,-0.0281896824278723,0.1080547997533096,0.7941825772789083,-0.1501503721181518,0.5344967854665972,0.7787724273916271,27.513010270582775
9,backsliding_Nyr,Y_regelec,Regional elections,vdem_particip,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,0.07270382957078478,0.05995619854129129,0.2252767713232428,0.3736261318241588,0.5595411435691959,0.5043017073847125,24.92398496679031
9,backsliding_Nyr,Y_delib,Deliberation,vdem_egal_delib,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.05743825052389222,0.1279793120452352,0.653569538983792,-0.38066260208695635,0.7020671184818988,0.5876789590349119,24.86203188552858
9,backsliding_Nyr,Y_eqprotec,Equal protection,vdem_egal_delib,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.01387185623886309,0.06329915246872818,0.8265350860197238,-0.04033089099848075,0.34533249925037046,0.907027596451073,26.930737757209865
9,backsliding_Nyr,Y_eqaccess,Equal access,vdem_egal_delib,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.07283598681383681,0.06301143473854218,0.2477151200093879,-0.49901480955555294,0.6434524713563297,0.4380282763179968,23.256305102435977
9,backsliding_Nyr,Y_eqdr,Equal distribution,vdem_egal_delib,instr-antiplural_w9_trt-ert_gapany_illib0p822_opp0p822_exclyr,backsliding_Nyr,323,57,0.16175345899301574,0.2916643525640565,284,55,-0.02558762611350228,0.06098001332292877,0.6747727456258982,-0.21829162930205873,0.3872097764811888,0.572920561341822,19.529491161607385
9,backsliding_union_Nyr,Y_gdp_growth,PWT,growth,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,256,66,-0.05569906602239835,0.10878262159141892,0.6086358020236317,-0.8282760030089678,1.5693767965286267,0.5976563228154919,26.38131486437189
9,backsliding_union_Nyr,Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,266,69,0.01015008583204249,0.09722115861522122,0.9168503157501808,-0.04913868113016438,0.765479367608755,0.9488162763932684,26.533766614155272
9,backsliding_union_Nyr,Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,184,43,-0.1001490130864656,0.07958896954662306,0.20827323062146808,-1.1616726983210244,2.1727288711905306,0.5928845147820248,22.91944853419774
9,backsliding_union_Nyr,Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,226,56,-0.5965491667325575,0.9931726073235884,0.5480731010812356,-5.714852538610686,9.178367202988149,0.5335186856790737,26.19199265768287
9,backsliding_union_Nyr,Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,186,52,-1.720221019094006,1.39978890989619,0.21910382931564557,6.827194438855866,6.457810531919914,0.29042052159711707,37.743859223107954
9,backsliding_union_Nyr,Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,236,59,1.286246822447097,10.702575111247,0.9043397208887102,8.779359017756498,74.53038148628521,0.9062295307837586,27.163504181226944
9,backsliding_union_Nyr,Y_top10_share,Top-10% income share,top10,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,233,61,0.8577279622360859,1.237317410767269,0.4881741425447882,20.912651717634773,64.21347837228724,0.7446711194495229,23.747697762781783
9,backsliding_union_Nyr,Y_gini_disp,Disposable,gini,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,183,44,0.6408644728826705,1.042975488482826,0.5389128201462146,12.99525061833864,49.108565232004665,0.7912999823367307,24.738183945620815
9,backsliding_union_Nyr,Y_gini_mkt,Market,gini,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,183,44,-0.00587435801607798,0.8568890947704991,0.9945301873002692,-1.9418169538694363,18.828883001033898,0.9178600377734044,23.726558270576454
9,backsliding_union_Nyr,Y_debt,Debt / GDP,fiscal,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,256,63,-53.95812985813715,30.78128043698615,0.07961011974861056,-450.7257203845372,643.1975634368184,0.4834541673845859,24.58736004342525
9,backsliding_union_Nyr,Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,201,48,1.8166635024755535,4.214364388448505,0.666421364525293,34.476122227977264,68.19800382291173,0.6131867838050629,27.829781857445607
9,backsliding_union_Nyr,Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,276,70,-0.04335271045885248,0.0869305029034854,0.6179869460247607,-0.40966534882521055,0.7375407910154385,0.5785884618167257,23.088803375747165
9,backsliding_union_Nyr,Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,-0.01701685351941155,0.07766608258104035,0.8265699961492669,-0.07403444596561708,0.48640345634279414,0.8790229676064893,28.75831970295249
9,backsliding_union_Nyr,Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,276,70,-0.09638178633631012,0.1128184604459699,0.39293399715659,-0.9554359947974882,1.125756650012663,0.3960451186291659,24.712521346054917
9,backsliding_union_Nyr,Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-ertOrDdcg_gapany_illib0p822_opp0p822_exclyr,backsliding_union_Nyr,323,74,0.12158238800275442,0.4398377594582727,284,72,0.00341509128846,0.05687625022285335,0.9521203988284596,0.04792534247152988,0.41824519157595885,0.908772710418778,24.136256072088543
